Date,ABEV,AC,AMXB,AXIA3,BAP,BBAS3,BBD,BIMBOA,BSAC,CEMEXCPO,CENCOSUD,CIB,FALABELLA,FEMSAUBD,GCARSOA1,GFNORTEO,GGB,GMEXICOB,ISA,ITSA4,ITUB,PAC,PBR,PBR-A,RENT3,SBSP3,SCCO,SQM,VALE,VIV,WALMEX,WEGE3
2025-03-10,0.0,-0.0004820921042716364,-0.013342440362862362,0.007412156782446555,-0.008835515117407766,-0.003212604753436654,-0.03440145949964568,-0.03152741579049101,-0.02608071980543558,-0.025400782459094273,0.0,-0.02800616211714324,-0.013072046166751505,-0.0072956316416048494,0.0037597837625744646,-0.03782877822955033,-0.030983575462597557,-0.019715343020686227,-0.010582138484723558,0.0,-0.008842000484453605,-0.027319380263500115,-0.014757571796589097,-0.014255972676566753,-0.0023500964684277648,0.006734793546406159,-0.02786938562821728,-0.006433863045683275,-0.030588024656162283,-0.00824026666225608,-0.018077668420992232,-0.004394644213299603
2025-03-11,-0.01810002204129857,0.0015416740679166097,-0.01148270917768146,-0.007155600408943474,0.003930381462684984,-0.008978380644596218,0.0,-0.036216873185280996,0.00726292112063831,0.004140850125696094,-0.00040013621643009145,0.02150095065623292,-0.005277042678377697,-0.006120560223006777,-0.02312239547086037,0.004274547700112485,0.006968628819249867,-0.005472870268578234,-0.0031967352619695077,-0.010095513360858899,0.003546208329761935,-0.009476715168676542,-0.013391297942052294,-0.010186861822133242,0.009034703076959971,-0.00933719091834151,0.004511782329229774,0.02081923072708225,0.017167809841616588,-0.009501160234147488,-0.01709767821111141,-0.022911636586455675
2025-03-12,0.004555727886767613,0.008340804275213998,-0.017820922291401864,0.0035842539472481505,0.01082519468466181,-0.0010926752000179896,0.0,0.004576623972834426,0.013477213151941392,0.004123694913180653,-0.00441140003828977,0.024356474565118802,0.01574831415144118,0.012961717940018325,-0.0008732207133306247,0.01842921390205632,-0.02460579746714986,0.052654193053654375,0.02529126447221941,-0.0033879271976116065,0.0,0.012253286935667518,0.004746752429412915,0.00510631552451013,0.010932679627001285,-0.001773597999634724,0.016518236744014203,-0.03332840677949189,-0.013926125631917419,0.0,0.01525329947046039,0.012793579924975429
2025-03-13,0.01801859715404963,0.009407782875309856,-0.007636306725412378,0.021239648543776468,0.011465990290876249,0.016135307767684903,0.019802442010309007,0.00945291469217402,0.012417100004647796,-0.025845610685055753,0.0048115362547198615,-0.019533680936599573,-0.007843089911693468,-0.01178567136115305,0.019293756275760465,0.0009606203908925082,-0.0035650892324017303,0.012931842833436846,-0.01678946232633649,0.01571308054503362,0.012313158213015374,-0.0037038403230820194,0.004724490247875135,0.005080546297623112,0.02954284347153635,0.020872882102985546,0.02265483933456114,0.01823027752396511,0.016051649768032306,0.018913075843406624,-0.02334590845202955,-0.009793566641391749
2025-03-14,0.026433281843477596,-0.0068808251741572235,-0.0020928206845338693,0.010205455265296148,0.023020207671327952,0.014087168266323946,0.05251801751025831,-0.011281008192880027,0.013135054095188003,0.011755013606048692,0.0,0.036608052723594575,0.009144388467881015,0.008396339744455084,0.022872681281365104,0.011116946657681481,0.04879022256656129,-0.003432213413132601,0.027141442968359186,0.030704250848939907,0.0461228133359739,0.044819440353530915,0.05352961769716158,0.05023696291653401,0.049612321861890685,0.015323252934257958,0.03946623608608668,0.023491773187335863,0.04056718768690004,0.03452583062598036,0.013327300127092823,0.0
2025-03-17,0.017241682378712375,0.0,0.0,0.0012375961915709333,0.007469728476233506,0.020589987824529477,0.027525082353258457,0.0,0.02066358476149066,0.0,-0.00040013621643009145,0.0176995790330694,0.009061525783824464,0.0,0.0,0.0,0.026847257770906685,0.0,0.0041110784957982816,0.026639787325264397,0.04408858420608164,0.03259623375716281,0.03439770839019607,0.0269430097063057,0.01570555068405488,0.013006705915837191,0.01804080829765109,0.05488562441029288,0.0271509115374573,0.015713154649363403,0.0,0.019282177379021714
2025-03-18,0.013710644482324064,0.004560857350908165,-0.0020971411103363202,0.005672639362511056,0.00444491369802158,0.001404495740550793,0.0,0.023151599584037452,-0.02240493358754847,0.013267169769632936,0.029958981817393315,-0.01862761333108187,-0.001315305750901885,0.0038438055412912675,-0.04444037291172087,0.005950891024902205,0.0033058093092492857,0.004858807544033894,-0.006172811820135848,0.0073335236105553925,0.0031899841466678236,-0.03908731041288682,-0.0014397575546598596,-0.0023484216775644384,-0.014488668420264528,-0.0032857157815291416,0.009355206300888597,0.002414699122632147,0.009871713249735237,-0.0022297735249896533,0.023222599597838123,0.0
2025-03-19,0.008474638778886545,-0.007851680767673841,-0.0035051071248335397,0.030995180738528916,0.003957431822311008,-0.0038670673701584057,0.013483093603184004,-0.007717838416911427,0.01169588757346851,0.011466107503112166,-0.00389102243575401,-0.00348793003996839,0.01411960748838581,0.004583108761083032,0.02062459469458311,0.010262672703870379,0.006579013030988179,0.03078891707454101,-0.02507970964402162,0.007280583140864216,0.0036557113017980924,0.010604710593372424,0.010748916383050755,0.005470883462638909,0.02135742294901055,0.023458697410645435,0.007462054658829764,-0.004614866429638376,0.0009817918498660205,-0.00671896553851159,-0.0056636762532407126,0.01023085929272538
2025-03-20,-0.008474638778886545,0.02616886876708424,0.004903758315049522,0.006417030157505721,0.009619921296375011,-0.0049434814312596664,-0.013483093603184004,-0.020570521034052547,-0.012567746544864367,-0.007355971570534692,0.017391691011399146,-0.006074744718188363,0.005101402655951048,-5.019979307796518e-05,0.0023987550628330467,0.006120635994827595,-0.006579013030988179,-0.010002913655217327,0.0,-0.008324990916651842,-0.01229156281965138,-0.015395359305972356,0.0,-0.0031224617850744707,-0.013785015343354079,-0.007038963282678612,-0.003219929482405348,-0.02588277111428683,-0.004918729332998417,-0.03080648987170731,0.0056636762532407126,-0.004998017193270421
2025-03-21,0.004246245283755057,-0.02373542030287723,0.0,-0.0066554388568529355,-0.003971195978083486,0.004238724192839882,0.009008784260956082,0.005502544792074904,-0.0034950572066851926,-0.019884590415231607,0.02085375477587359,0.00023420775270110994,-0.028008094052086818,-0.011523455346412526,0.0035872465258615094,0.0013917707447790306,-0.023373336691508095,-0.01955128614917001,0.0,-0.0010452731888981326,0.0,-0.017621431661517306,0.009223150473200104,0.01243208731304657,0.00960972708749619,-0.005706427800483027,0.011922293801402972,-0.008854676838980335,-0.006927286854526038,0.009227070844672003,0.020020478456038937,-0.001044279605234344
2025-03-24,-0.02575242801087263,0.017245482910746013,-0.003500199545622973,-0.00598016976686333,-0.007000768705364813,-0.00035245979515785564,-0.004494304525675008,0.00018291459197561366,0.012611563498853506,0.01906402426234699,0.0074767927430112735,0.012804273662722743,0.014730850405438645,-0.014387160345000538,-0.008132530268674998,-0.013066749445111547,0.0067339926973450925,-0.015111231468089237,0.0,0.0020896809646857584,-0.012444911833177086,0.018201730967912333,-0.013508862316009562,-0.01321438865033464,-0.027880573075563575,-0.025482245974398854,-0.007698253721886594,-0.016092264280601842,-0.012993722177844447,-0.011547616176048603,0.0016058598805912538,-0.008605136895447618
2025-03-25,0.012959214518234563,-0.007004110320450785,0.006988122089677695,0.0038314301761013247,0.026903666335508447,0.0038711499542887218,0.03540192903822459,0.011455828646119492,0.018411998246463668,0.0346947633021899,0.0,0.014924056512481965,-0.004886212193117245,0.007654462612054047,0.013998233699616947,-0.006192736070114613,0.010016679259105654,0.02192235457870062,0.019906378205366337,0.013478628164695472,0.015972176494195578,0.025668417646913078,0.021247213963485834,0.01860529887360407,0.021283935975614288,0.03285517600238519,0.018298059402770406,-0.010249388801226722,0.014977863206116382,0.0013964850522341088,0.004802095040298937,-0.00763037420016488
2025-03-26,-0.00862075433826337,-0.0035441814370607005,0.009012206151195468,-0.005512314366724613,-0.029404782771504934,0.0118716911752208,0.008658117890930184,0.009894757468083881,-0.002548821337509999,-0.04376714833691775,0.011111131486675419,0.009300204395153777,-0.003615774901874147,-0.0021515791021018416,0.0013551815065531159,-0.028074590914437536,0.006622664735057349,-0.008616218643728857,-0.014629306604556191,-0.007235097221514941,-0.010619339636906977,-0.025773962298326403,0.004195801722420178,0.006125551438281196,0.04643786250198989,-0.0051060465527617005,-0.03796019991021016,-0.025852266883037434,0.003956510522868939,0.01614779278759837,0.0014184849039793335,-0.005333364182328992
2025-03-27,0.0,0.002789133508228403,0.015068774828404852,0.0014407874404129828,-0.0055454382383199885,-0.004173991367367069,-0.013015561972308798,-0.0005371763264077067,-0.0008510828415650984,0.015619002057620346,0.03082756301404288,-0.012038780395180915,0.031829591538652835,0.0349249483537033,0.013368893632848433,0.01884920015576519,-0.013289235638096253,-0.0050525846120415,0.007341405140190105,0.008264677170770174,-0.0035651805193732677,-0.001372258946360283,0.004178342632354948,0.00152550390205608,0.011181288975964154,0.02364033957785594,-0.008841404831270161,-0.025305377057489142,0.003940816074043507,0.005704874384339309,0.03482246936731137,-0.007730408376972253
2025-03-28,-0.013072152204637866,0.01596965230981695,0.002715577791542856,-0.014990451795069859,-0.012989220664986867,-0.0017442719054323597,-0.008771931904207775,0.009803118690699275,-0.014579979978159852,-0.0561993106336347,0.01594360305460718,0.000685401693325538,0.005498662050527514,0.011718448959443961,-0.0030950834994945,-0.007387268591932283,-0.023689756514428062,-0.00019134009745069847,0.012461232903021369,-0.01034133827842787,-0.0143889112230553,-0.008806512350767015,-0.0006951430749242427,-0.005349554558623293,-0.007800207931268233,-0.009952276827764894,-0.028277176662413694,-0.00866237577873763,-0.012865132015336567,-0.0011385127137875095,-0.022496206460107082,-0.011708611141354464
2025-03-31,0.021692906542901236,-0.005824408620169308,-0.01159233179693997,-0.006353831526325848,-0.010686051880757219,-0.01583689045450498,-0.017778248526963192,-0.015911678645533556,-0.015234354181711929,-0.00866551892180878,0.01914768008983181,0.10298632538441366,-0.013045847059544258,-0.025381768187451748,-0.0010059188778646089,-0.02488483309653855,-0.027779657567267524,-0.022916085592832758,-0.014553485900574259,-0.017829427295103617,-0.0036296902011869747,-0.011576300479578805,-0.002785559402758153,-0.0007666308379179476,-0.026150965243143975,-0.00956204737613131,-0.007249382523125902,-0.012506497649459991,-0.005994064995157533,-0.006857037089595064,-0.010025585796664238,-0.012509828628257225
2025-04-01,0.004282615409843427,0.02674319731287156,0.019694965420798738,0.0,0.03369730833334561,0.004953906487345616,0.008928688381604766,0.03192325897215875,0.027683588021965466,0.01038958170731652,-0.020906680601767924,0.028930657005989513,0.005037780244496304,0.019884252331539898,0.00033541873549491896,0.02027455663825073,0.027779657567267524,0.028730388565288756,0.04604407099208352,-0.0010588972856648837,0.0036296902011869747,0.014662119559513798,0.008333364139502475,0.00916046264179382,0.043972666602847266,0.0034255080076746047,0.004483787580562115,0.008022121412095462,0.011952415145951356,0.04594625110083417,0.012123452254229505,0.001544680947263899
2025-04-02,0.00851059808279464,-0.01170636218271337,-0.0013458769173122498,-0.0022089616024771885,0.0054903779396617836,0.0007056817706083685,0.004514767199916725,0.029241833885972568,-0.0064199783804168575,0.0017213439116208207,0.0035149123732134413,0.016299480769603303,0.02334344793214882,0.006818370610132796,0.03678971493945049,-0.002416953120142118,-0.01727169772270365,0.0036996632576569155,0.010940011833298513,0.0010588972856648837,0.002353534822903347,0.007725802738964838,-0.004852661661820079,-0.005333406672600294,0.037740387164201916,-0.0013687138572202606,0.005099781419498406,-0.007015817661650825,-0.0009905447323697025,-0.015452772532754455,0.008867394793417027,-0.009972185344209183
2025-04-03,0.025106057373391555,-0.00862211834180826,0.008048420703192338,0.016327852438257295,-0.022831088998199967,0.00562780723925016,0.032396667257632905,0.010790921049543378,-0.007325975311994082,-0.045742471914253624,0.013937476816573202,0.0040337410633899395,0.0,-0.011307427337603038,0.048116641309954744,0.05925714928902437,-0.0246925997714893,-0.05019257313125003,0.013752567737466137,0.017829427295103617,0.02852258991595824,0.01210295766842151,-0.026762127857554496,-0.0263173260332068,0.021441932566143684,0.03215521487559725,-0.08431711772645478,-0.009093202486151863,-0.03633108090655046,0.03390167192302895,0.028161205693991498,-0.014130699997014329
2025-04-04,-0.04652002520429299,-0.06915165733464868,-0.03535383412873028,-0.0124043473005373,-0.057030898202877545,-0.018764931443907784,-0.04465035510936055,-0.057641917673252774,-0.06246461832743089,-0.05933147313449538,-0.03163699173245771,-0.053251927255158815,-0.043648787661386024,-0.019772911232403878,-0.0690204104434704,-0.07269040785077507,-0.08571352577249391,-0.07159910041042483,-0.029705135523688142,-0.02953815270398641,-0.06535902465336241,-0.06392080695304969,-0.06487181789384389,-0.07151698679661145,-0.03109057348139954,-0.020579823870477743,-0.10110368615585053,-0.07233336121259759,-0.06913956730873805,-0.05867757712456401,-0.046856656598787794,-0.012501498939296862
2025-04-07,-0.03974032722703569,0.023057298682660488,-0.004160836753786867,-0.004906765735955165,-0.044795130659807114,-0.010779739593946402,-0.037213454716098715,-0.016659595790184945,-0.03180802369187408,0.016106390136282567,-0.03481333351948379,-0.06314089760317065,-0.03522859665037892,-0.036199432859958414,-0.04247711726102832,-0.04654334368336244,-0.043744540040072444,0.010955813637579581,0.0,0.006403566526159921,-0.005644461140851709,-0.011839122126928281,-0.08916000950446801,-0.05899372311578155,-0.008065612965397762,-0.015103830485579728,0.012802116917592699,-0.05408238756433459,-0.02791919263818743,-0.04907532267173309,-0.0007057040687543648,0.006383988494664816
2025-04-08,-0.03203933998958142,0.00961625675338773,-0.026762209022819672,0.009546053727038206,-0.005985947022412397,-0.0018080470871884025,-0.04359046351414175,0.011315835959731846,-0.00524191765268478,-0.002823497934522745,0.00029576049926838266,-0.04016824235298344,0.009805642950993843,0.01787832719417004,0.018256751789149206,0.019842784318276685,-0.06725225128453916,-0.016317700282637126,-0.05155773878260739,-0.00212996923740727,-0.011385205850706681,-0.0164253072454823,-0.04687688702307291,-0.048522217400538636,-0.0030765231772087454,-0.0025559798924517096,-0.0486453772060349,-0.09413034040545476,-0.06673045371692021,-0.008418712799680428,-0.009219902251472956,0.0
2025-04-09,0.06744120703664591,0.056157244087431835,0.016985522923453455,0.013790006775436847,0.046744769513893836,0.00433363294951894,0.06701089277902605,0.05354998172115355,0.06429961468474232,0.02512926077266986,0.04482139603775437,0.07647885537850652,0.04547695546849795,0.019883135311862254,0.09000089706851444,0.08647150996704855,0.09134985983640864,0.062318381818391444,0.02507970964402162,0.023183460024808422,0.0502430108473777,0.05914879712929633,0.06339261889514125,0.06711508079305162,0.0349560618227045,0.013978028916238117,0.10995114230721548,0.11605915251325483,0.07012216799960935,0.04140169682322625,0.025847523341902434,0.03154273812152386
